2022-01-02 07:34:16,030 - main - INFO - <module> - 50 : Using device cuda
	O mock	O scuffle	O since	O 257	O Issuer	O still	O 36.6	O FITCH	O Vinny	B-person Banharn	B-person Tennis	O Wijaya	I-person flatly	O CBI	B-organisation Schutte	B-person Illinois	I-organisation 8	O learned	O 24th	O END	O 692	O Cheveley	B-organisation sentences	O 	O
Jim	B-person
,	O
we	O
must	O
have	O
made	O
a	O
wrong	O
turn	O
.	O

This	O
is	O
n't	O
San	B-location
Diego	I-location
(	O
site	O
of	O
the	O
Republican	B-misc
convention	O
)	O
,	O
	O HELENS	I-organisation Hopkins	I-location Waldbaum	B-misc at	O Caribs	B-location 	O
against	O
opposition	O
students	O
and	O
supporters	O
.	O

They	O
renewed	O
their	O
call	O
for	O
the	O
resignation	O
of	O
Home	O
(	O
Interior	O
)	O
Minister	O
Rafiqul	B-person
Islam	I-person
.	O

Hundreds	O
of	O
police	O
raided	O
the	O
Dhaka	B-location
university	O
on	O
Sunday	O
,	O
arresting	O
nearly	O
30	O
outsiders	O
who	O
had	O
been	O
living	O
in	O
student	O
dormitories	O
and	O
seizing	O
weapons	O
,	O
university	O
officials	O
said	O
.	O

Police	O
stormed	O
ten	O
residence	O
halls	O
on	O
the	O
campus	O
,	O
flushed	O
out	O
people	O
at	O
gunpoint	O
and	O
searched	O
their	O
baggage	O
.	O

They	O
seized	O
revolvers	O
,	O
sawn-off	O
rifles	O
,	O
shotguns	O
and	O
knives	O
.	O

The	O
students	O
were	O
later	O
allowed	O
to	O
return	O
.	O

The	O
swoop	O
followed	O
the	O
resignation	O
of	O
the	O
university	O
's	O
Vice-Chancellor	O
Dr.	O
Emajuddin	B-person
Ahmed	I-person
on	O
Saturday	O
over	O
the	O
deteriorating	O
law	O
and	O
order	O
situation	O
on	O
the	O
campus	O
.	O

Authorities	O
closed	O
down	O
the	O
28,000-student	O
university	O
on	O
Wednedsay	O
following	O
gunbattles	O
between	O
students	O
and	O
police	O
.	O

Police	O
said	O
they	O
fought	O
armed	O
activists	O
from	O
the	O
BNP	B-organisation
,	O
headed	O
by	O
former	O
prime	O
minister	O
Begum	B-person
Khaleda	I-person
Zia	I-person
.	O

Hasina	B-person
told	O
police	O
the	O
home	O
ministry	O
had	O
already	O
given	O
a	O
	O .353	O unjustified	O Whittingham	I-person acceptance	O Ravanelli	B-person 	O

Of	O
the	O
750	O
mid-to-large	O
size	O
corporations	O
surveyed	O
,	O
81	O
percent	O
had	O
undergone	O
a	O
major	O
restructuring	O
in	O
the	O
last	O
three	O
years	O
,	O
and	O
more	O
than	O
two-thirds	O
reported	O
that	O
productivity	O
and	O
profits	O
were	O
up	O
as	O
result	O
.	O

Next	O
on	O
the	O
agenda	O
for	O
these	O
firms	O
is	O
developing	O
a	O
new	O
compensation	O
structure	O
,	O
and	O
78	O
percent	O
report	O
that	O
they	O
are	O
considering	O
a	O
new	O
,	O
skills-based	O
plan	O
for	O
both	O
management	O
and	O
non-management	O
employees	O
.	O

This	O
coming	O
shift	O
,	O
O'Neal	B-person
said	O
,	O
	O Mr.	O 3,390,000	O plunge	O Spirlea	I-person Lubin	I-organisation Sava	I-organisation Dreekman	I-person ambitions	O acquired	O dirty	O Foe	B-person five	O manages	O RACES	O 9.0-12.0	O 40	O 53rd	O Madrid	I-organisation Empire	B-location 4:19.762	O distraught	O Eales	I-person western	O Namibian	O often-unruly	O blow	O 9,000	O plate	O signing	O Jonah	B-person Piotr	B-person RECALL	O Herman	B-person Petrimex	B-organisation labour	O difficulties	O MALEEVA	B-person establishment	O missing	O 	O

After	O
meeting	O
Milosevic	B-person
,	O
Kornblum	B-person
flew	O
to	O
the	O
Croatian	B-misc
capital	O
Zagreb	B-location
.	O

He	O
was	O
due	O
to	O
head	O
to	O
the	O
Bosnian	B-misc
town	O
of	O
Banja	B-location
Luka	I-location
on	O
Friday	O
to	O
meet	O
Bosnian	B-misc
Serb	I-misc
acting	O
president	O
Biljana	B-person
Plavsic	I-person
and	O
Bosnian	B-misc
Serb	I-misc
opposition	O
leaders	O
.	O

He	O
also	O
planned	O
to	O
travel	O
to	O
Sarajevo	B-location
to	O
oversee	O
the	O
formal	O
dissolution	O
of	O
the	O
separatist	O
Croat	B-misc
mini-state	O
in	O
western	O
Bosnia	B-location
.	O

U.N.	B-organisation
police	O
,	O
relief	O
workers	O
and	O
NATO	B-organisation
officers	O
have	O
reported	O
a	O
rise	O
in	O
political	O
violence	O
across	O
Bosnia	B-location
in	O
the	O
run-up	O
to	O
the	O
September	O
14	O
elections	O
.	O

Voters	O
will	O
be	O
choosing	O
a	O
three-member	O
presidency	O
and	O
a	O
parliament	O
to	O
rule	O
over	O
a	O
loose	O
union	O
of	O
Bosnia	B-location
,	O
comprised	O
of	O
a	O
Serb	B-misc
republic	O
and	O
a	O
Moslem-Croat	B-misc
federation	O
.	O


Gazprom	B-organisation
rises	O
to	O
2,901.48	O
rbls	O
at	O
auction	O
.	O

MOSCOW	B-location
1996-08-29	O

A	O
stake	O
of	O
10	O
million	O
shares	O
in	O
Russian	B-misc
gas	O
monopoly	O
RAO	B-organisation
Gazprom	I-organisation
was	O
sold	O
at	O
auction	O
on	O
Thursday	O
at	O
an	O
average	O
2,901.48	O
roubles	O
a	O
share	O
,	O
up	O
from	O
2,891.00	O
roubles	O
a	O
week	O
ago	O
,	O
the	O
Federal	B-organisation
Securities	I-organisation
Corporation	I-organisation
(	O
FFK	B-organisation
)	O
said	O
.	O

Starting	O
price	O
at	O
the	O
auction	O
was	O
2,746	O
roubles	O
a	O
share	O
and	O
the	O
40	O
lots	O
sold	O
for	O
between	O
2,840	O
and	O
2,998	O
roubles	O
a	O
share	O
,	O
the	O
FFK	B-organisation
said	O
in	O
a	O
statement	O
.	O

The	O
stake	O
represented	O
0.042	O
percent	O
of	O
Gazprom	B-organisation
's	O
capital	O
.	O

The	O
FFK	B-organisation
said	O
that	O
since	O
auctions	O
began	O
,	O
139.75	O
million	O
shares	O
,	O
equivalent	O
to	O
0.59	O
percent	O
of	O
Gazprom	B-organisation
,	O
have	O
changed	O
hands	O
.	O

Gazprom	B-organisation
,	O
Russia	B-location
's	O
biggest	O
company	O
by	O
market	O
capitalisation	O
,	O
has	O
massive	O
reserves	O
and	O
potentially	O
huge	O
earnings	O
.	O

However	O
,	O
its	O
23.6	O
billion	O
shares	O
are	O
highly	O
illiquid	O
and	O
management	O
permission	O
is	O
required	O
to	O
sell	O
them	O
.	O

Gazprom	B-organisation
has	O
recently	O
tightened	O
these	O
rules	O
,	O
making	O
it	O
harder	O
for	O
shareholders	O
to	O
sell	O
to	O
whoever	O
they	O
want	O
,	O
when	O
they	O
want	O
.	O

The	O
company	O
has	O
organised	O
regular	O
auctions	O
of	O
its	O
shares	O
to	O
create	O
an	O
orderly	O
market	O
in	O
the	O
paper	O
.	O

At	O
the	O
first	O
auction	O
on	O
March	O
6	O
,	O
shares	O
sold	O
for	O
an	O
average	O
406.6	O
roubles	O
each	O
,	O
and	O
prices	O
have	O
been	O
rising	O
steadily	O
since	O
then	O
,	O
but	O
the	O
rise	O
in	O
price	O
this	O
week	O
and	O
last	O
was	O
much	O
less	O
than	O
in	O
previous	O
auctions	O
.	O

On	O
the	O
Russian	B-misc
Trading	I-misc
System	I-misc
,	O
Gazprom	B-organisation
shares	O
rose	O
25	O
percent	O
on	O
Thursday	O
to	O
$	O
0.375	O
from	O
$	O
0.300	O
,	O
after	O
falling	O
by	O
over	O
a	O
third	O
earlier	O
this	O
week	O
.	O

--	O
Artyom	B-person
Danielyan	I-person
,	O
Moscow	B-organisation
Newsroom	I-organisation
,	O
+7095	O
941	O
8520	O


Serbian	B-misc
policeman	O
shot	O
dead	O
in	O
Kosovo	B-location
province	O
.	O

BELGRADE	B-location
1996-08-29	O

A	O
policeman	O
has	O
been	O
shot	O
dead	O
in	O
Serbia	B-location
's	O
troubled	O
Kosovo	B-location
province	O
,	O
Serbian	B-misc
police	O
said	O
on	O
Thursday	O
.	O

It	O
was	O
the	O
fifth	O
attack	O
on	O
police	O
this	O
month	O
in	O
the	O
southern	O
province	O
,	O
a	O
hot	O
spot	O
of	O
ethnic	O
tension	O
where	O
the	O
Albanian	B-misc
majority	O
have	O
boycotted	O
Serbian	B-misc
institutions	O
and	O
set	O
up	O
their	O
own	O
,	O
which	O
are	O
considered	O
illegal	O
by	O
Belgrade	B-location
.	O

The	O
slain	O
policeman	O
Ejup	B-person
Bajgora	I-person
,	O
42	O
,	O
was	O
an	O
Albanian	B-misc
who	O
had	O
served	O
in	O
the	O
Serbian	B-misc
police	O
and	O
state	O
security	O
since	O
1987	O
,	O
police	O
told	O
the	O
Yugoslav	B-misc
news	O
agency	O
Tanjug	B-organisation
.	O

He	O
was	O
shot	O
on	O
Wednesday	O
afternoon	O
as	O
he	O
stepped	O
off	O
a	O
bus	O
near	O
his	O
family	O
home	O
in	O
the	O
village	O
of	O
Donje	B-location
Ljupce	I-location
in	O
the	O
municipality	O
of	O
Podujevo	B-location
.	O

Just	O
hours	O
before	O
Wednesday	O
's	O
shooting	O
,	O
three	O
hand	O
grenades	O
were	O
thrown	O
at	O
a	O
police	O
station	O
in	O
Celopek	B-location
.	O

They	O
caused	O
damage	O
but	O
no	O
casualties	O
,	O
police	O
said	O
.	O

The	O
Serbian	B-misc
authorities	O
blame	O
Albanian	B-misc
dissidents	O
for	O
the	O
recent	O
spate	O
of	O
attacks	O
.	O

None	O
of	O
the	O
attackers	O
has	O
been	O
caught	O
.	O

Kosovo	B-location
's	O
autonomy	O
was	O
revoked	O
in	O
1987	O
and	O
Serb	B-misc
police	O
forces	O
cracked	O
down	O
on	O
Albanian	B-misc
protests	O
.	O

Albanian	B-misc
moderates	O
want	O
autonomy	O
restored	O
but	O
hardliners	O
want	O
to	O
join	O
up	O
with	O
neighbouring	O
Albania	B-location
.	O

The	O
Serbs	B-misc
,	O
who	O
make	O
up	O
10	O
percent	O
of	O
the	O
province	O
's	O
1.8	O
million	O
people	O
,	O
claim	O
Kosovo	B-location
as	O
the	O
cradle	O
of	O
their	O
culture	O
.	O


Viral	O
meningitis	O
epidemic	O
kills	O
10	O
in	O
Romania	B-location
.	O

BUCHAREST	B-location
1996-08-29	O

Viral	O
meningitis	O
has	O
killed	O
10	O
people	O
in	O
Romania	B-location
's	O
capital	O
Bucharest	B-location
this	O
month	O
in	O
what	O
doctors	O
said	O
on	O
Thursday	O
was	O
the	O
worst	O
epidemic	O
of	O
its	O
type	O
in	O
the	O
country	O
for	O
a	O
decade	O
.	O

Some	O
170	O
middle-aged	O
and	O
elderly	O
people	O
with	O
the	O
disease	O
were	O
being	O
treated	O
in	O
hospital	O
,	O
doctors	O
said	O
.	O

Doctor	O
Emanuil	B-person
Ceausu	I-person
,	O
head	O
of	O
Bucharest	B-location
's	O
Victor	B-location
Babes	I-location
hospital	O
for	O
infectious	O
diseases	O
,	O
said	O
the	O
epidemic	O
had	O
been	O
caused	O
by	O
a	O
virus	O
yet	O
to	O
be	O
identified	O
.	O

Illness	O
from	O
viral	O
meningitis	O
lasts	O
around	O
a	O
week	O
.	O

It	O
affects	O
the	O
gastro-intestinal	O
tract	O
,	O
causing	O
high	O
fever	O
,	O
headache	O
and	O
vomiting	O
.	O

In	O
1986	O
Romania	B-location
suffered	O
an	O
epidemic	O
of	O
the	O
more	O
dangerous	O
bacterial	O
meningitis	O
which	O
has	O
killed	O
some	O
15,000	O
people	O
in	O
central	O
Africa	B-location
this	O
year	O
.	O


Serbia	B-location
's	O
Zastava	B-organisation
workers	O
protest	O
enters	O
9th	O
day	O
.	O

BELGRADE	B-location
1996-08-29	O

Workers	O
at	O
Serbia	B-location
's	O
Zastava	B-organisation
arms	O
factory	O
entered	O
the	O
ninth	O
day	O
of	O
their	O
protest	O
over	O
unpaid	O
wages	O
on	O
Thursday	O
with	O
management	O
accused	O
them	O
of	O
rejecting	O
talks	O
.	O

	O Claverie	B-person prey	O +8	O servicemen	O Woosnam	B-person brokered	O injuring	O Cedric	B-person office	I-organisation WINNIPEG	B-location Ottawa	B-location Oil	O Rimma	B-person Rafter	I-person alleys	O Simon	B-person Smirnov	B-person RECORD	O County	I-misc Khalfallah	I-person aggregate	O retirees	O winning	O Boopathy	I-person LISTING	O Hall	B-person remedy	O Maslowe	I-person hide	O 14th	O guidelines	O Khmer	B-organisation heart	O Rios	I-person dye	O Matete	I-person francs	O 4.09	O 	O
The	O
United	B-organisation
Nations	I-organisation
would	O
like	O
to	O
employ	O
hundreds	O
of	O
foreign	O
monitors	O
.	O

Baghdad	B-location
says	O
it	O
can	O
only	O
accept	O
a	O
few	O
dozens	O
,	O
	O Oracle	B-organisation 3,684	O Millfeed	O Shipping	I-organisation 75-100	O collecting	O correction	O 	O
I	O
do	O
not	O
want	O
to	O
say	O
that	O
there	O
is	O
a	O
concrete	O
danger	O
for	O
consumers	O
,	O
	O SPOT	O Education	I-organisation Aleksander	B-person Knight	I-person 1-82	O Marsh	I-person loser	O immolation	O 5,400	O promise	O KIEV	B-location m.p.h.	O 10-3	O 12	O Mediterranean	I-misc Ellina	B-person 	O

James	B-person
is	O
a	O
prisoner	O
for	O
a	O
thoughtless	O
act	O
of	O
folly	O
,	O
while	O
those	O
who	O
have	O
done	O
nothing	O
for	O
the	O
cause	O
are	O
free	O
,	O
	O 	O

Kuchma	B-person
has	O
said	O
Kiev	B-location
wants	O
membership	O
of	O
the	O
European	B-organisation
Union	I-organisation
,	O
associate	O
membership	O
of	O
the	O
Western	B-organisation
European	I-organisation
Union	I-organisation
defence	O
grouping	O
and	O
to	O
move	O
closer	O
to	O
NATO	B-organisation
.	O

A	O
message	O
from	O
the	O
West	O
this	O
week	O
from	O
U.S.	B-location
President	O
Bill	B-person
Clinton	I-person
congratulated	O
Ukraine	B-location
on	O
the	O
anniversary	O
,	O
promising	O
to	O
support	O
market	O
reforms	O
and	O
praising	O
Ukraine	B-location
as	O
a	O
	O signal	O sidelined	O smoke	O Ashta	B-location 	O
said	O
Tamas	B-person
Erdei	I-person
,	O
a	O
Budapest-based	B-misc
analyst	O
for	O
ABN-AMRO	B-organisation
Hoare	I-organisation
Govett	I-organisation
.	O

Analysts	O
blame	O
,	O
at	O
least	O
partly	O
,	O
Hungary	B-location
's	O
macroeconomic	O
environment	O
for	O
the	O
weaker	O
figures	O
for	O
Cofinec	B-organisation
which	O
,	O
operating	O
in	O
Hungary	B-location
,	O
Poland	B-location
and	O
the	O
Czech	B-location
Republic	I-location
,	O
now	O
generates	O
about	O
55	O
to	O
60	O
percent	O
of	O
its	O
annual	O
sales	O
from	O
Hungary	B-location
.	O

Hungary	B-location
's	O
Gross	O
Domestic	O
Product	O
fell	O
one	O
percentage	O
point	O
in	O
the	O
first	O
quarter	O
while	O
real	O
wages	O
plunged	O
7.2	O
percentage	O
points	O
in	O
the	O
first	O
half	O
of	O
1996	O
.	O

Both	O
will	O
have	O
their	O
impact	O
on	O
Cofinec	B-organisation
's	O
figures	O
,	O
the	O
analysts	O
said	O
.	O

Despite	O
the	O
current	O
difficulties	O
,	O
however	O
,	O
analysts	O
were	O
convinced	O
that	O
Cofinec	B-organisation
's	O
outlook	O
was	O
strong	O
.	O

	O everyone	O resorts	O convictions	O Claus	B-person Another	O prediction	O 2ND	O airspace	O Kapeta	I-person homers	O Note	O contents	O equity	O Marrakesh	B-organisation Sharjah	B-location Wiltshire	B-location programmes	O Zellner	I-person New	B-misc 52nd	O 	O
policy	O
,	O
says	O
it	O
will	O
continue	O
unchanged	O
after	O
the	O
elections	O

--	O
Conservative	O
opposition	O
New	B-organisation
Democracy	I-organisation
promises	O
series	O
of	O
measures	O
on	O
the	O
economy	O
30	O
days	O
after	O
the	O
elections	O
aiming	O
at	O
4.0	O
percent	O
GDP	O
growth	O
rate	O
annually	O
--	O
George	B-person
Georgiopoulos	I-person
,	O
Athens	B-organisation
Newsroom	I-organisation
+301	O
3311812-4	O


HOEK	B-organisation
LOOS	I-organisation
H1	O
NET	O
PROFIT	O
28.9	O
MLN	O
GUILDERS	O
.	O

AMSTERDAM	B-location
1996-08-28	O

First	O
half	O
1996	O

(	O
in	O
millions	O
of	O
guilders	O
unless	O
otherwise	O
stated	O
)	O

Net	O
per	O
shr	O
(	O
guilders	O
)	O
4.38	O
vs	O
3.70	O

Net	O
profit	O
28.9	O
vs	O
24.5	O

Turnover	O
273.6	O
vs	O
290.3	O

Operating	O
profit	O
44.4	O
vs	O
40.7	O

Note	O
-	O
Industrial	O
gases	O
maker	O
Hoek	B-organisation
Loos	I-organisation
NV	I-organisation
.	O

Interest	O
charges	O
2.20	O
vs	O
5.05	O

Tax	O
13.26	O
vs	O
11.16	O

--	O
Amsterdam	B-location
newsroom	O
+31	O
20	O
504	O
5000	O
,	O
Fax	O
+31	O
20	O
504	O
5040	O


Stagecoach	B-organisation
sees	O
Swebus	B-organisation
deal	O
agreed	O
next	O
week	O
.	O

LONDON	B-location
1996-08-28	O

British	B-misc
bus	O
and	O
passenger	O
rail	O
operator	O
Stagecoach	B-organisation
Holdings	I-organisation
Plc	I-organisation
said	O
on	O
Wednesday	O
that	O
its	O
negotiations	O
to	O
acquire	O
Swedish	B-misc
long	O
distance	O
bus	O
operator	O
Swebus	B-organisation
AB	I-organisation
were	O
set	O
to	O
lead	O
to	O
a	O
signed	O
agreement	O
next	O
week	O
.	O

Four	O
weeks	O
ago	O
Stagecoach	B-organisation
said	O
it	O
had	O
agreed	O
the	O
deal	O
in	O
principle	O
,	O
and	O
it	O
expected	O
to	O
pay	O
110	O
million	O
stg-plus	O
for	O
the	O
firm	O
,	O
with	O
Swebus	B-organisation
'	O
current	O
owner	O
,	O
the	O
state	O
railway	O
company	O
.	O

	O Bennett	I-person riyal	O drives	O Minardi	B-organisation wooden	O Murray	I-person Blakey	I-person plainclothes	O spared	O clamped	O 323-mile	O BNZ	B-organisation 	O

We	O
could	O
do	O
even	O
better	O
,	O
	O Siraj	B-person renew	O ensure	O dragged	O Agriculture	O 5-12	O Ferrari	I-misc 	O
This	O
may	O
explain	O
some	O
mistakes	O
against	O
some	O
journalists	O
and	O
writers	O
,	O
	O 	O
Both	O
mother	O
and	O
baby	O
are	O
doing	O
fine	O
and	O
are	O
in	O
wonderful	O
health	O
,	O
	O SA	I-organisation motorists	O Trading	O 45.21	O 5.1	O 255-9	O 10.06	O trough	O BUS	O Lauck	B-person pesos	O GOAL	O 	O
The	O
Democratic	B-misc
party	O
have	O
requested	O
we	O
bring	O
our	O
placards	O
with	O
us	O
.	O

We	O
will	O
be	O
guests	O
of	O
the	O
Kennedys	B-person
,	O
	O renominated	O Iranian	B-misc 	O
,	O
Israel	B-location
launched	O
a	O
15-month	O
celebration	O
of	O
the	O
3,000th	O
anniversary	O
of	O
King	O
David	B-person
's	O
proclamation	O
of	O
the	O
city	O
as	O
the	O
capital	O
of	O
the	O
Jewish	B-misc
people	O
.	O

1995	O
-	O
The	O
Fourth	B-misc
World	I-misc
Conference	I-misc
on	I-misc
Women	I-misc
,	O
the	O
biggest	O
U.N.	B-organisation
gathering	O
in	O
history	O
,	O
began	O
in	O
China	B-location
's	O
Great	B-location
Hall	I-location
of	I-location
the	I-location
People	I-location
with	O
a	O
U.N.	B-organisation
declaration	O
that	O
sexual	O
equality	O
was	O
the	O
last	O
great	O
project	O
of	O
the	O
20th	O
century	O
.	O


UK	B-location
lowers	O
noise	O
limits	O
for	O
three	O
London	B-location
airports	O
.	O

LONDON	B-location
1996-08-28	O

The	O
British	B-misc
government	O
on	O
Wednesday	O
lowered	O
the	O
noise	O
limits	O
for	O
London	B-location
's	O
Heathrow	B-location
,	O
Gatwick	B-location
and	O
Stansted	B-location
airports	O
and	O
announced	O
it	O
would	O
make	O
a	O
bigger	O
effort	O
in	O
detecting	O
and	O
fining	O
violators	O
.	O

The	O
limits	O
,	O
effective	O
from	O
January	O
1	O
,	O
1997	O
,	O
are	O
reduced	O
as	O
much	O
as	O
possible	O
while	O
still	O
complying	O
with	O
international	O
obligations	O
,	O
a	O
spokesman	O
for	O
the	O
Department	B-organisation
of	I-organisation
Transport	I-organisation
said	O
.	O

The	O
maximum	O
noise	O
level	O
during	O
the	O
day	O
is	O
trimmed	O
by	O
three	O
decibels	O
to	O
94	O
,	O
while	O
the	O
night	O
time	O
level	O
is	O
reduced	O
by	O
two	O
decibels	O
to	O
87	O
.	O

	O AIDS	B-misc trust	O Delmas	I-organisation Haga	B-person 1.9	O Beaver	B-person Tuscany	B-location Von	B-person pronounced	O Kieran	B-person 36.4	O upset	O commercial	O Down	I-location 1997--Ruehe	B-misc Department	B-organisation Analysts	O 23-24	O Market	I-organisation prayers	O 49.61	O Max	B-person stay	O Numan	O RSA	B-organisation 8.3	O insider	O 7,149	O Per	B-person limit	O college	O relegation	O designate	O Banisadr	I-person 325	O IV	O nephew	O Gulbuddin	B-person Headlines	O retrieved	O fourth-seeded	O Flach	I-person elderly	O Tutsi	B-misc Milk	I-organisation cemetary	O jeopardises	O Hospital	B-location Organisation	I-organisation MANCHESTER	B-location Algeria	B-organisation 13.75	O Haessler	B-person Romeo	B-person several	O 532	O extra	O PACIFIC	I-location !	I-misc exercise	O 5-15	O Veldman	I-person Goma	B-location 182	O suffering	O batted	O Heinrich	B-person meetings	O Moslems	B-misc post	O Pacific	I-organisation Collinelli	B-person unfair	O Democrats	I-organisation restaurant	O Ozzie	B-person attempts	O Arnhem	I-organisation 15.0	O short-covering	O 47,600	O unnerved	O withdrawal	O Thiel	B-person 	O
In	O
my	O
opinion	O
September	O
18	O
would	O
be	O
a	O
convenient	O
date	O
for	O
the	O
government	O
to	O
answer	O
questions	O
.	O

This	O
has	O
nothing	O
to	O
do	O
with	O
the	O
accusation	O
that	O
I	O
am	O
trying	O
to	O
escape	O
the	O
debate	O
,	O
	O engaging	O documenting	O Palestinian	I-misc Worldwide	O negative	O rising	O cattle-on-feed	O W.	I-organisation 147	O cancelled	O 	O
said	O
club	O
chairman	O
Abdul	B-person
Rahman	I-person
Haj	I-person
Yihye	I-person
.	O
	O 	O
I	O
'm	O
not	O
here	O
to	O
fight	O
the	O
press	O
or	O
talk	O
about	O
the	O
food	O
or	O
entertain	O
the	O
people	O
off	O
the	O
court	O
.	O

I	O
'm	O
here	O
to	O
play	O
tennis	O
and	O
to	O
win	O
.	O

I	O
have	O
much	O
less	O
fun	O
off	O
the	O
court	O
.	O

I	O
have	O
much	O
more	O
fun	O
on	O
the	O
court	O
,	O
	O adopt	O stunts	O 1.38	O Revolution	I-misc desk	O Argentina	B-location 25.8	O Peron	B-person 	O
Remarkably	O
both	O
the	O
train	O
driver	O
and	O
the	O
truck	O
driver	O
were	O
not	O
injured	O
,	O
	O overland	O ousting	O with	O Europe	I-organisation Audi	B-organisation Ronald	B-person Elland	B-location 995	O Addameer	B-organisation steel	O 3-20	O Sporting	B-organisation lift	O 34	O Tergat	I-person Jonzon	I-person eyes	O Princes	I-location WELLINGTON	B-location ice	O publicised	O Arabic	I-misc rekindled	O Barcelona	B-organisation Dubnica	I-organisation shacks	O Karak	B-location Therapy	I-organisation tie	O Gore	I-person his	O Thiel	I-person Fidelis	B-organisation socialists	O 	O
with	O
nine	O
percent	O
,	O
and	O
finally	O
foods	O
,	O
drinks	O
and	O
tobacco	O
with	O
6.3	O
percent	O
.	O

Colombia	B-location
was	O
the	O
chief	O
market	O
for	O
Venezuela	B-location
's	O
non-traditional	O
exports	O
with	O
27.4	O
percent	O
.	O

The	O
U.S.	B-location
followed	O
with	O
a	O
24.6	O
percent	O
share	O
.	O

--	O
Caracas	B-location
newsroom	O
,	O
582	O
834405	O
REUTER	B-person
JPR	O


Buenos	B-location
Aires	I-location
fraud	O
cops	O
held	O
in	O
extortion	O
racket	O
.	O

BUENOS	B-location
AIRES	I-location
,	O
Argentina	B-location
1996-08-29	O

Thirteen	O
senior	O
police	O
officers	O
from	O
the	O
fraud	O
squad	O
of	O
Buenos	B-location
Aires	I-location
province	O
have	O
been	O
arrested	O
on	O
charges	O
of	O
running	O
an	O
extortion	O
racket	O
,	O
security	O
officials	O
said	O
on	O
Thursday	O
.	O

They	O
included	O
all	O
the	O
top	O
officers	O
from	O
the	O
fraud	O
division	O
of	O
the	O
north	O
of	O
Buenos	B-location
Aires	I-location
province	O
,	O
including	O
Commissioner	O
Juan	B-person
Carlos	I-person
Lago	I-person
.	O

Police	O
were	O
seeking	O
a	O
14th	O
officer	O
.	O

La	B-organisation
Nacion	I-organisation
newspaper	O
said	O
the	O
officers	O
were	O
suspected	O
of	O
demanding	O
bribes	O
of	O
$	O
50,000	O
to	O
$	O
500,000	O
from	O
companies	O
being	O
investigated	O
for	O
tax	O
evasion	O
in	O
order	O
to	O
	O option	O duration	O essential	O P	O 9.1	O MBIA	O AUTHORITY	I-organisation Eugen	B-person repairs	O Khum	B-person Rodham	I-person networks	O Ten	B-misc ambulance	O debut	O drains	O Jaora	B-location 2,200	O Make	O Catalan	B-misc candidate	O testing	O convertible	O Akam	I-person Trailing	O Pintusevich	I-person strapless	O Power	I-person General	I-organisation zvezda	I-organisation Beautiful	I-misc Annett	B-person 1:50.980	O Pendleton	B-location unknowingly	O issue	O Eco-Challenge	B-misc Petrosani	I-organisation Nuour	B-person Stuttgart	I-organisation Kennedy	I-person buy	O 	O
,	O
Davies	B-person
said	O
.	O

His	O
statement	O
gave	O
no	O
venue	O
or	O
precise	O
date	O
for	O
the	O
meeting	O
.	O

The	O
United	B-location
States	I-location
has	O
already	O
called	O
on	O
the	O
Kurdish	B-misc
factions	O
to	O
hold	O
peace	O
talks	O
in	O
London	B-location
.	O

The	O
KDP	B-organisation
said	O
Thursday	O
night	O
it	O
had	O
repelled	O
an	O
attack	O
by	O
thousands	O
of	O
PUK	B-organisation
fighters	O
,	O
killing	O
,	O
wounding	O
or	O
capturing	O
about	O
400	O
opposing	O
guerrillas	O
.	O

The	O
fighting	O
has	O
threatened	O
a	O
U.S.-led	B-misc
peace	O
plan	O
to	O
unite	O
the	O
mountainous	O
Kurdish	B-misc
region	O
in	O
northern	O
Iraq	B-location
against	O
President	O
Saddam	B-person
Hussein	I-person
.	O


One	O
teen	O
left	O
dead	O
by	O
attack	O
on	O
U.S.	B-location
slumber	O
party	O
.	O

CHESAPEAKE	B-location
,	O
Va	B-location
.	O

1996-08-23	O

A	O
knife-wielding	O
neighbour	O
apparently	O
intent	O
on	O
sexual	O
assault	O
invaded	O
a	O
teenage	O
slumber	O
party	O
on	O
Friday	O
,	O
killing	O
one	O
girl	O
and	O
wounding	O
three	O
others	O
,	O
police	O
said	O
.	O

At	O
about	O
4	O
a.m.	O
EDT	O
(	O
0800	O
GMT	B-misc
)	O
,	O
a	O
group	O
of	O
teenaged	O
girls	O
were	O
having	O
the	O
overnight	O
party	O
in	O
the	O
Camelot	B-location
subdivision	O
of	O
this	O
eastern	O
Virginia	B-location
city	O
,	O
when	O
a	O
man	O
entered	O
the	O
house	O
,	O
wielding	O
a	O
knife	O
,	O
threatening	O
to	O
sexually	O
assault	O
the	O
girls	O
.	O

Detective	O
Richard	B-person
Black	I-person
of	O
the	O
Chesapeake	B-organisation
Police	I-organisation
Department	I-organisation
,	O
said	O
a	O
neighbour	O
,	O
Curtis	B-person
Lee	I-person
White	I-person
II	I-person
,	O
19	O
,	O
was	O
arrested	O
in	O
the	O
attack	O
,	O
but	O
had	O
not	O
been	O
charged	O
by	O
late	O
morning	O
on	O
Friday	O
.	O

There	O
were	O
apparently	O
no	O
adults	O
at	O
the	O
party	O
as	O
the	O
father	O
of	O
the	O
